timestamp,cpu_energy_kwh,gpu_energy_kwh,total_energy_kwh,tasks_scheduled,sla_violations,avg_sla_slack,cluster_cpu_util,cluster_gpu_util
11532542.0,6489.223961,24184.881408,30674.105369,3728,0,0.00,56.3172,1.0000
11533355.0,6490.127294,24190.301408,30680.428703,3729,0,0.00,56.3219,1.0000
11534377.0,6491.262850,24197.114742,30688.377592,3730,0,0.00,56.3406,1.0000
11534599.0,6491.509517,24198.594742,30690.104258,3731,0,0.00,56.3531,1.0000
11535204.0,6492.181739,24202.628075,30694.809814,3732,0,0.00,56.3594,1.0000
11535981.0,6493.045072,24207.808075,30700.853147,3733,0,0.00,56.3656,1.0000
11537708.0,6494.963961,24219.321408,30714.285369,3734,0,0.00,56.3781,1.0000
11537958.0,6495.241739,24220.988075,30716.229814,3735,0,0.00,56.3828,1.0000
11540133.0,6497.658406,24235.488075,30733.146481,3736,0,0.00,56.3953,1.0000
11543906.0,6501.850628,24260.641408,30762.492036,3737,0,0.00,56.4016,1.0000
11544404.0,6502.403961,24263.961408,30766.365369,3738,0,0.00,56.4266,1.0000
11544404.0,6502.403961,24263.961408,30766.365369,3739,0,0.00,56.4516,1.0000
11546450.0,6504.677294,24277.601408,30782.278703,3740,0,0.00,56.4578,1.0000
11546556.0,6504.795072,24278.308075,30783.103147,3741,0,0.00,56.4703,1.0000
11547052.0,6505.346183,24281.614742,30786.960925,3742,0,0.00,56.4922,1.0000
11547218.0,6505.530628,24282.721408,30788.252036,3743,0,0.00,56.4984,1.0000
11547221.0,6505.533961,24282.741408,30788.275369,3744,0,0.00,56.5109,1.0000
11547226.0,6505.539517,24282.774742,30788.314258,3745,0,0.00,56.5234,1.0000
11547243.0,6505.558406,24282.888075,30788.446481,3746,0,0.00,56.5359,1.0000
11548440.0,6506.888406,24290.868075,30797.756481,3747,0,0.00,56.5594,1.0000
11550172.0,6508.812850,24302.414742,30811.227592,3748,0,0.00,56.5656,1.0000
11550720.0,6509.421739,24306.068075,30815.489814,3749,0,0.00,56.5828,1.0000
11550784.0,6509.492850,24306.494742,30815.987592,3750,0,0.00,56.5875,1.0000
11550889.0,6509.609517,24307.194742,30816.804258,3751,0,0.00,56.5938,1.0000
11550891.0,6509.611739,24307.208075,30816.819814,3752,0,0.00,56.6109,1.0000
11551396.0,6510.172850,24310.574742,30820.747592,3753,0,0.00,56.6234,1.0000
11551465.0,6510.249517,24311.034742,30821.284258,3754,0,0.00,56.6406,1.0000
11551716.0,6510.528406,24312.708075,30823.236481,3755,0,0.00,56.6594,1.0000
11553773.0,6512.813961,24326.421408,30839.235369,3756,0,0.00,56.6719,1.0000
11554319.0,6513.420628,24330.061408,30843.482036,3757,0,0.00,56.6766,1.0000
11554926.0,6514.095072,24334.108075,30848.203147,3758,0,0.00,56.6938,1.0000
11555668.0,6514.919517,24339.054742,30853.974258,3759,0,0.00,56.7219,1.0000
11555688.0,6514.941739,24339.188075,30854.129814,3760,0,0.00,56.7500,1.0000
11555789.0,6515.053961,24339.861408,30854.915369,3761,0,0.00,56.7672,1.0000
11556206.0,6515.517294,24342.641408,30858.158703,3762,0,0.00,56.7734,1.0000
11556813.0,6516.191739,24346.688075,30862.879814,3763,0,0.00,56.7922,1.0000
11556874.0,6516.259517,24347.094742,30863.354258,3764,0,0.00,56.8422,1.0000
11556874.0,6516.259517,24347.094742,30863.354258,3765,0,0.00,56.8922,1.0000
11556993.0,6516.391739,24347.888075,30864.279814,3766,0,0.00,56.8969,1.0000
11557472.0,6516.923961,24351.081408,30868.005369,3767,0,0.00,56.9094,1.0000
11557499.0,6516.953961,24351.261408,30868.215369,3768,0,0.00,56.9266,1.0000
11558568.0,6518.141739,24358.388075,30876.529814,3769,0,0.00,56.9438,1.0000
11558581.0,6518.156183,24358.474742,30876.630925,3770,0,0.00,56.9688,1.0000
11558763.0,6518.358406,24359.688075,30878.046481,3771,0,0.00,56.9734,1.0000
11558920.0,6518.532850,24360.734742,30879.267592,3772,0,0.00,56.9781,1.0000
11558964.0,6518.581739,24361.028075,30879.609814,3773,0,0.00,56.9828,1.0000
11559048.0,6518.675072,24361.588075,30880.263147,3774,0,0.00,57.0063,1.0000
11559350.0,6519.010628,24363.601408,30882.612036,3775,0,0.00,57.0188,1.0000
11559412.0,6519.079517,24364.014742,30883.094258,3776,0,0.00,57.0250,1.0000
11559412.0,6519.079517,24364.014742,30883.094258,3777,0,0.00,57.0297,1.0000
11559496.0,6519.172850,24364.574742,30883.747592,3778,0,0.00,57.0344,1.0000
11560037.0,6519.773961,24368.181408,30887.955369,3779,0,0.00,57.0516,1.0000
11560577.0,6520.373961,24371.781408,30892.155369,3780,0,0.00,57.0563,1.0000
11560766.0,6520.583961,24373.041408,30893.625369,3781,0,0.00,57.0734,1.0000
11561891.0,6521.833961,24380.541408,30902.375369,3782,0,0.00,57.0781,1.0000
11562287.0,6522.273961,24383.181408,30905.455369,3783,0,0.00,57.0953,1.0000
11562370.0,6522.366183,24383.734742,30906.100925,3784,0,0.00,57.1125,1.0000
11562572.0,6522.590628,24385.081408,30907.672036,3785,0,0.00,57.1297,1.0000
11562742.0,6522.779517,24386.214742,30908.994258,3786,0,0.00,57.1344,1.0000
11563035.0,6523.105072,24388.168075,30911.273147,3787,0,0.00,57.1516,1.0000
11563281.0,6523.378406,24389.808075,30913.186481,3788,0,0.00,57.1688,1.0000
11563762.0,6523.912850,24393.014742,30916.927592,3789,0,0.00,57.1734,1.0000
11564421.0,6524.645072,24397.408075,30922.053147,3790,0,0.00,57.1859,1.0000
11564792.0,6525.057294,24399.881408,30924.938703,3791,0,0.00,57.1984,1.0000
11567733.0,6528.325072,24419.488075,30947.813147,3792,0,0.00,57.2125,1.0000
11567960.0,6528.577294,24421.001408,30949.578703,3793,0,0.00,57.2297,1.0000
11567982.0,6528.601739,24421.148075,30949.749814,3794,0,0.00,57.2469,1.0000
11568949.0,6529.676183,24427.594742,30957.270925,3795,0,0.00,57.2531,1.0000
11569221.0,6529.978406,24429.408075,30959.386481,3796,0,0.00,57.2656,1.0000
11569390.0,6530.166183,24430.534742,30960.700925,3797,0,0.00,57.2828,1.0000
11569421.0,6530.200628,24430.741408,30960.942036,3798,0,0.00,57.3000,1.0000
11569444.0,6530.226183,24430.894742,30961.120925,3799,0,0.00,57.3172,1.0000
11569445.0,6530.227294,24430.901408,30961.128703,3800,0,0.00,57.3344,1.0000
11570464.0,6531.359517,24437.694742,30969.054258,3801,0,0.00,57.3625,1.0000
11570708.0,6531.630628,24439.321408,30970.952036,3802,0,0.00,57.3813,1.0000
11570760.0,6531.688406,24439.668075,30971.356481,3803,0,0.00,57.4000,1.0000
11570794.0,6531.726183,24439.894742,30971.620925,3804,0,0.00,57.4047,1.0000
11571073.0,6532.036183,24441.754742,30973.790925,3805,0,0.00,57.4219,1.0000
11572662.0,6533.801739,24452.348075,30986.149814,3806,0,0.00,57.4391,1.0000
11573614.0,6534.859517,24458.694742,30993.554258,3807,0,0.00,57.4563,1.0000
11573840.0,6535.110628,24460.201408,30995.312036,3808,0,0.00,57.4609,1.0000
11574122.0,6535.423961,24462.081408,30997.505369,3809,0,0.00,57.4797,1.0000
11574517.0,6535.862850,24464.714742,31000.577592,3810,0,0.00,57.4984,1.0000
11574750.0,6536.121739,24466.268075,31002.389814,3811,0,0.00,57.5156,1.0000
11574886.0,6536.272850,24467.174742,31003.447592,3812,0,0.00,57.5438,1.0000
11575441.0,6536.889517,24470.874742,31007.764258,3813,0,0.00,57.5609,1.0000
11575447.0,6536.896183,24470.914742,31007.810925,3814,0,0.00,57.5891,1.0000
11575531.0,6536.989517,24471.474742,31008.464258,3815,0,0.00,57.6031,1.0000
11575576.0,6537.039517,24471.774742,31008.814258,3816,0,0.00,57.6203,1.0000
11575661.0,6537.133961,24472.341408,31009.475369,3817,0,0.00,57.6328,1.0000
11575940.0,6537.443961,24474.201408,31011.645369,3818,0,0.00,57.6500,1.0000
11576143.0,6537.669517,24475.554742,31013.224258,3819,0,0.00,57.6641,1.0000
11576525.0,6538.093961,24478.101408,31016.195369,3820,0,0.00,57.6813,1.0000
11576802.0,6538.401739,24479.948075,31018.349814,3821,0,0.00,57.6938,1.0000
11576952.0,6538.568406,24480.948075,31019.516481,3822,0,0.00,57.7109,1.0000
11577112.0,6538.746183,24482.014742,31020.760925,3823,0,0.00,57.7234,1.0000
11578283.0,6540.047294,24489.821408,31029.868703,3824,0,0.00,57.7469,1.0000
11579525.0,6541.427294,24498.101408,31039.528703,3825,0,0.00,57.7641,1.0000
11579641.0,6541.556183,24498.874742,31040.430925,3826,0,0.00,57.8141,1.0000
11579929.0,6541.876183,24500.794742,31042.670925,3827,0,0.00,57.8203,1.0000
11580214.0,6542.192850,24502.694742,31044.887592,3828,0,0.00,57.8703,1.0000
11580214.0,6542.192850,24502.694742,31044.887592,3829,0,0.00,57.9203,1.0000
11580221.0,6542.200628,24502.741408,31044.942036,3830,0,0.00,57.9375,1.0000
11580395.0,6542.393961,24503.901408,31046.295369,3831,0,0.00,57.9438,1.0000
11580578.0,6542.597294,24505.121408,31047.718703,3832,0,0.00,57.9656,1.0000
11580669.0,6542.698406,24505.728075,31048.426481,3833,0,0.00,57.9781,1.0000
11580670.0,6542.699517,24505.734742,31048.434258,3834,0,0.00,57.9906,1.0000
11580671.0,6542.700628,24505.741408,31048.442036,3835,0,0.00,57.9953,1.0000
11580806.0,6542.850628,24506.641408,31049.492036,3836,0,0.00,58.0000,1.0000
11580823.0,6542.869517,24506.754742,31049.624258,3837,0,0.00,58.0125,1.0000
11580823.0,6542.869517,24506.754742,31049.624258,3838,0,0.00,58.0250,1.0000
11581423.0,6543.536183,24510.754742,31054.290925,3839,0,0.00,58.0438,1.0000
11581624.0,6543.759517,24512.094742,31055.854258,3840,0,0.00,58.0609,1.0000
11581661.0,6543.800628,24512.341408,31056.142036,3841,0,0.00,58.0672,1.0000
11581671.0,6543.811739,24512.408075,31056.219814,3842,0,0.00,58.0719,1.0000
11581693.0,6543.836183,24512.554742,31056.390925,3843,0,0.00,58.0766,1.0000
11581896.0,6544.061739,24513.908075,31057.969814,3844,0,0.00,58.0953,1.0000
11582356.0,6544.572850,24516.974742,31061.547592,3845,0,0.00,58.1125,1.0000
11582378.0,6544.597294,24517.121408,31061.718703,3846,0,0.00,58.1250,1.0000
11582470.0,6544.699517,24517.734742,31062.434258,3847,0,0.00,58.1375,1.0000
11582588.0,6544.830628,24518.521408,31063.352036,3848,0,0.00,58.1516,1.0000
11583949.0,6546.342850,24527.594742,31073.937592,3849,0,0.00,58.1563,1.0000
11584444.0,6546.892850,24530.894742,31077.787592,3850,0,0.00,58.1578,1.0000
11584512.0,6546.968406,24531.348075,31078.316481,3851,0,0.00,58.1750,1.0000
11584945.0,6547.449517,24534.234742,31081.684258,3852,0,0.00,58.1797,1.0000
11585631.0,6548.211739,24538.808075,31087.019814,3853,0,0.00,58.2078,1.0000
11585638.0,6548.219517,24538.854742,31087.074258,3854,0,0.00,58.2359,1.0000
11585676.0,6548.261739,24539.108075,31087.369814,3855,0,0.00,58.2406,1.0000
11585862.0,6548.468406,24540.348075,31088.816481,3856,0,0.00,58.2594,1.0000
11586256.0,6548.906183,24542.974742,31091.880925,3857,0,0.00,58.2766,1.0000
11587146.0,6549.895072,24548.908075,31098.803147,3858,0,0.00,58.2938,1.0000
11587560.0,6550.355072,24551.668075,31102.023147,3859,0,0.00,58.2984,1.0000
11587661.0,6550.467294,24552.341408,31102.808703,3860,0,0.00,58.3031,1.0000
11587748.0,6550.563961,24552.921408,31103.485369,3861,0,0.00,58.3203,1.0000
11588595.0,6551.505072,24558.568075,31110.073147,3862,0,0.00,58.3250,1.0000
11588824.0,6551.759517,24560.094742,31111.854258,3863,0,0.00,58.3484,1.0000
11589030.0,6551.988406,24561.468075,31113.456481,3864,0,0.00,58.3656,1.0000
11591093.0,6554.280628,24575.221408,31129.502036,3865,0,0.00,58.3828,1.0000
11592022.0,6555.312850,24581.414742,31136.727592,3866,0,0.00,58.4016,1.0000
11592131.0,6555.433961,24582.141408,31137.575369,3867,0,0.00,58.4063,1.0000
11592180.0,6555.488406,24582.468075,31137.956481,3868,0,0.00,58.4109,1.0000
11592410.0,6555.743961,24584.001408,31139.745369,3869,0,0.00,58.4281,1.0000
11592412.0,6555.746183,24584.014742,31139.760925,3870,0,0.00,58.4453,1.0000
11592750.0,6556.121739,24586.268075,31142.389814,3871,0,0.00,58.4516,1.0000
11592825.0,6556.205072,24586.768075,31142.973147,3872,0,0.00,58.4688,1.0000
11593617.0,6557.085072,24592.048075,31149.133147,3873,0,0.00,58.4859,1.0000
11593673.0,6557.147294,24592.421408,31149.568703,3874,0,0.00,58.5031,1.0000
11593777.0,6557.262850,24593.114742,31150.377592,3875,0,0.00,58.5203,1.0000
11593927.0,6557.429517,24594.114742,31151.544258,3876,0,0.00,58.5375,1.0000
11593930.0,6557.432850,24594.134742,31151.567592,3877,0,0.00,58.5547,1.0000
11593932.0,6557.435072,24594.148075,31151.583147,3878,0,0.00,58.5594,1.0000
11594500.0,6558.066183,24597.934742,31156.000925,3879,0,0.00,58.5641,1.0000
11594915.0,6558.527294,24600.701408,31159.228703,3880,0,0.00,58.5891,1.0000
11594942.0,6558.557294,24600.881408,31159.438703,3881,0,0.00,58.6016,1.0000
11595006.0,6558.628406,24601.308075,31159.936481,3882,0,0.00,58.6141,1.0000
11595069.0,6558.698406,24601.728075,31160.426481,3883,0,0.00,58.6188,1.0000
11596241.0,6560.000628,24609.541408,31169.542036,3884,0,0.00,58.6438,1.0000
11596379.0,6560.153961,24610.461408,31170.615369,3885,0,0.00,58.6609,1.0000
11596412.0,6560.190628,24610.681408,31170.872036,3886,0,0.00,58.6781,1.0000
11596419.0,6560.198406,24610.728075,31170.926481,3887,0,0.00,58.6953,1.0000
11596419.0,6560.198406,24610.728075,31170.926481,3888,0,0.00,58.7125,1.0000
11597748.0,6561.675072,24619.588075,31181.263147,3889,0,0.00,58.7359,1.0000
11598091.0,6562.056183,24621.874742,31183.930925,3890,0,0.00,58.7531,1.0000
11598223.0,6562.202850,24622.754742,31184.957592,3891,0,0.00,58.7578,1.0000
11598224.0,6562.203961,24622.761408,31184.965369,3892,0,0.00,58.7750,1.0000
11599859.0,6564.020628,24633.661408,31197.682036,3893,0,0.00,58.7922,1.0000
11602164.0,6566.581739,24649.028075,31215.609814,3894,0,0.00,58.7969,1.0000
11603094.0,6567.615072,24655.228075,31222.843147,3895,0,0.00,58.8016,1.0000
11603154.0,6567.681739,24655.628075,31223.309814,3896,0,0.00,58.8516,1.0000
11603154.0,6567.681739,24655.628075,31223.309814,3897,0,0.00,58.9016,1.0000
11604093.0,6568.725072,24661.888075,31230.613147,3898,0,0.00,58.9109,1.0000
11604650.0,6569.343961,24665.601408,31234.945369,3899,0,0.00,58.9234,1.0000
11604914.0,6569.637294,24667.361408,31236.998703,3900,0,0.00,58.9281,1.0000
11605411.0,6570.189517,24670.674742,31240.864258,3901,0,0.00,58.9328,1.0000
11606470.0,6571.366183,24677.734742,31249.100925,3902,0,0.00,58.9375,1.0000
11609716.0,6574.972850,24699.374742,31274.347592,3903,0,0.00,58.9422,1.0000
11615334.0,6581.215072,24736.828075,31318.043147,3904,0,0.00,58.9484,1.0000
11615382.0,6581.268406,24737.148075,31318.416481,3905,0,0.00,58.9547,1.0000
11615651.0,6581.567294,24738.941408,31320.508703,3906,0,0.00,58.9609,1.0000
11616999.0,6583.065072,24747.928075,31330.993147,3907,0,0.00,58.9656,1.0000
11618075.0,6584.260628,24755.101408,31339.362036,3908,0,0.00,58.9906,1.0000
11619637.0,6585.996183,24765.514742,31351.510925,3909,0,0.00,59.0094,1.0000
11619864.0,6586.248406,24767.028075,31353.276481,3910,0,0.00,59.0266,1.0000
11619866.0,6586.250628,24767.041408,31353.292036,3911,0,0.00,59.0438,1.0000
11619905.0,6586.293961,24767.301408,31353.595369,3912,0,0.00,59.0563,1.0000
11621825.0,6588.427294,24780.101408,31368.528703,3913,0,0.00,59.0734,1.0000
11621915.0,6588.527294,24780.701408,31369.228703,3914,0,0.00,59.0906,1.0000
11622264.0,6588.915072,24783.028075,31371.943147,3915,0,0.00,59.0953,1.0000
11622270.0,6588.921739,24783.068075,31371.989814,3916,0,0.00,59.1078,1.0000
11622335.0,6588.993961,24783.501408,31372.495369,3917,0,0.00,59.1141,1.0000
11622610.0,6589.299517,24785.334742,31374.634258,3918,0,0.00,59.1313,1.0000
11623956.0,6590.795072,24794.308075,31385.103147,3919,0,0.00,59.1500,1.0000
11623956.0,6590.795072,24794.308075,31385.103147,3920,0,0.00,59.1688,1.0000
11624136.0,6590.995072,24795.508075,31386.503147,3921,0,0.00,59.1859,1.0000
11626480.0,6593.599517,24811.134742,31404.734258,3922,0,0.00,59.2359,1.0000
11626480.0,6593.599517,24811.134742,31404.734258,3923,0,0.00,59.2859,1.0000
11626480.0,6593.599517,24811.134742,31404.734258,3924,0,0.00,59.3359,1.0000
11627052.0,6594.235072,24814.948075,31409.183147,3925,0,0.00,59.3859,1.0000
11627432.0,6594.657294,24817.481408,31412.138703,3926,0,0.00,59.4094,1.0000
11628763.0,6596.136183,24826.354742,31422.490925,3927,0,0.00,59.4266,1.0000
11629799.0,6597.287294,24833.261408,31430.548703,3928,0,0.00,59.4328,1.0000
11630226.0,6597.761739,24836.108075,31433.869814,3929,0,0.00,59.4578,1.0000
11633643.0,6601.558406,24858.888075,31460.446481,3930,0,0.00,59.4703,1.0000
11633650.0,6601.566183,24858.934742,31460.500925,3931,0,0.00,59.4828,1.0000
11633655.0,6601.571739,24858.968075,31460.539814,3932,0,0.00,59.4953,1.0000
11633684.0,6601.603961,24859.161408,31460.765369,3933,0,0.00,59.5078,1.0000
11637007.0,6605.296183,24881.314742,31486.610925,3934,0,0.00,59.5203,1.0000
11638478.0,6606.930628,24891.121408,31498.052036,3935,0,0.00,59.5438,1.0000
11639585.0,6608.160628,24898.501408,31506.662036,3936,0,0.00,59.5688,1.0000
11640415.0,6609.082850,24904.034742,31513.117592,3937,0,0.00,59.5750,1.0000
11641318.0,6610.086183,24910.054742,31520.140925,3938,0,0.00,59.5797,1.0000
11643009.0,6611.965072,24921.328075,31533.293147,3939,0,0.00,59.5859,1.0000
11643864.0,6612.915072,24927.028075,31539.943147,3940,0,0.00,59.6234,1.0000
11644233.0,6613.325072,24929.488075,31542.813147,3941,0,0.00,59.6328,1.0000
11644575.0,6613.705072,24931.768075,31545.473147,3942,0,0.00,59.6453,1.0000
11644576.0,6613.706183,24931.774742,31545.480925,3943,0,0.00,59.6578,1.0000
11645084.0,6614.270628,24935.161408,31549.432036,3944,0,0.00,59.6625,1.0000
11645444.0,6614.670628,24937.561408,31552.232036,3945,0,0.00,59.6688,1.0000
11646188.0,6615.497294,24942.521408,31558.018703,3946,0,0.00,59.6813,1.0000
11646785.0,6616.160628,24946.501408,31562.662036,3947,0,0.00,59.6984,1.0000
11647120.0,6616.532850,24948.734742,31565.267592,3948,0,0.00,59.7359,1.0000
11647721.0,6617.200628,24952.741408,31569.942036,3949,0,0.00,59.7531,1.0000
11648117.0,6617.640628,24955.381408,31573.022036,3950,0,0.00,59.7578,1.0000
11648124.0,6617.648406,24955.428075,31573.076481,3951,0,0.00,59.7625,1.0000
11648657.0,6618.240628,24958.981408,31577.222036,3952,0,0.00,59.7797,1.0000
11649200.0,6618.843961,24962.601408,31581.445369,3953,0,0.00,59.7844,1.0000
11649591.0,6619.278406,24965.208075,31584.486481,3954,0,0.00,59.8016,1.0000
11649914.0,6619.637294,24967.361408,31586.998703,3955,0,0.00,59.8063,1.0000
11650070.0,6619.810628,24968.401408,31588.212036,3956,0,0.00,59.8563,1.0000
11650644.0,6620.448406,24972.228075,31592.676481,3957,0,0.00,59.9063,1.0000
11651622.0,6621.535072,24978.748075,31600.283147,3958,0,0.00,59.9203,1.0000
11652142.0,6622.112850,24982.214742,31604.327592,3959,0,0.00,59.9344,1.0000
11652263.0,6622.247294,24983.021408,31605.268703,3960,0,0.00,59.9484,1.0000
11652296.0,6622.283961,24983.241408,31605.525369,3961,0,0.00,59.9625,1.0000
11652406.0,6622.406183,24983.974742,31606.380925,3962,0,0.00,59.9750,1.0000
11652877.0,6622.929517,24987.114742,31610.044258,3963,0,0.00,59.9766,1.0000
11656270.0,6626.699517,25009.734742,31636.434258,3964,0,0.00,60.0047,1.0000
11656304.0,6626.737294,25009.961408,31636.698703,3965,0,0.00,60.0328,1.0000
11656861.0,6627.356183,25013.674742,31641.030925,3966,0,0.00,60.0516,1.0000
11656971.0,6627.478406,25014.408075,31641.886481,3967,0,0.00,60.0688,1.0000
11657068.0,6627.586183,25015.054742,31642.640925,3968,0,0.00,60.0859,1.0000
11657304.0,6627.848406,25016.628075,31644.476481,3969,0,0.00,60.1141,1.0000
11657440.0,6627.999517,25017.534742,31645.534258,3970,0,0.00,60.1328,1.0000
11659646.0,6630.450628,25032.241408,31662.692036,3971,0,0.00,60.1500,1.0000
11659649.0,6630.453961,25032.261408,31662.715369,3972,0,0.00,60.1625,1.0000
11659677.0,6630.485072,25032.448075,31662.933147,3973,0,0.00,60.1797,1.0000
11659684.0,6630.492850,25032.494742,31662.987592,3974,0,0.00,60.1969,1.0000
11659720.0,6630.532850,25032.734742,31663.267592,3975,0,0.00,60.2141,1.0000
11661253.0,6632.236183,25042.954742,31675.190925,3976,0,0.00,60.2328,1.0000
11661437.0,6632.440628,25044.181408,31676.622036,3977,0,0.00,60.2609,1.0000
11661974.0,6633.037294,25047.761408,31680.798703,3978,0,0.00,60.2781,1.0000
11662122.0,6633.201739,25048.748075,31681.949814,3979,0,0.00,60.2906,1.0000
11663258.0,6634.463961,25056.321408,31690.785369,3980,0,0.00,60.3078,1.0000
11663260.0,6634.466183,25056.334742,31690.800925,3981,0,0.00,60.3250,1.0000
11664670.0,6636.032850,25065.734742,31701.767592,3982,0,0.00,60.3297,1.0000
11664703.0,6636.069517,25065.954742,31702.024258,3983,0,0.00,60.3469,1.0000
11664703.0,6636.069517,25065.954742,31702.024258,3984,0,0.00,60.3641,1.0000
11666053.0,6637.569517,25074.954742,31712.524258,3985,0,0.00,60.3688,1.0000
11669866.0,6641.806183,25100.374742,31742.180925,3986,0,0.00,60.3875,1.0000
11669871.0,6641.811739,25100.408075,31742.219814,3987,0,0.00,60.4156,1.0000
11670024.0,6641.981739,25101.428075,31743.409814,3988,0,0.00,60.4391,1.0000
11670962.0,6643.023961,25107.681408,31750.705369,3989,0,0.00,60.4438,1.0000
11672821.0,6645.089517,25120.074742,31765.164258,3990,0,0.00,60.4938,1.0000
11672821.0,6645.089517,25120.074742,31765.164258,3991,0,0.00,60.5438,1.0000
11672824.0,6645.092850,25120.094742,31765.187592,3992,0,0.00,60.5484,1.0000
11673296.0,6645.617294,25123.241408,31768.858703,3993,0,0.00,60.5609,1.0000
11673395.0,6645.727294,25123.901408,31769.628703,3994,0,0.00,60.6109,1.0000
11673395.0,6645.727294,25123.901408,31769.628703,3995,0,0.00,60.6609,1.0000
11673395.0,6645.727294,25123.901408,31769.628703,3996,0,0.00,60.7109,1.0000
11673485.0,6645.827294,25124.501408,31770.328703,3997,0,0.00,60.7281,1.0000
